% Query:
% SELECT li.name as alg_name, d.name as dataset, e.eid as id, p1.value as param4
% FROM
% dataset d,
% data_property_value dp,
% experiment e,
% learner_application la,
% learner_implementation li,
% learner_parameter_value p1
% WHERE d.did = dp.did and dp.dpid = 9 and dp.value >= 5000 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and p1.lpid = 66 and p1.laid = la.laid and
% li.name = "weka.J48"

alg_name,dataset,id,param4
weka.J48,mushroom,268067,false
weka.J48,mushroom,268068,false
weka.J48,mushroom,268069,true
weka.J48,mushroom,268070,true
weka.J48,mushroom,268071,false
weka.J48,mushroom,268072,false
weka.J48,mushroom,268073,true
weka.J48,mushroom,268074,true
weka.J48,mushroom,268075,true
weka.J48,mushroom,268076,false
weka.J48,mushroom,268077,false
weka.J48,mushroom,268078,true
weka.J48,mushroom,268080,true
weka.J48,mushroom,268081,true
weka.J48,mushroom,268082,true
weka.J48,mushroom,268083,false
weka.J48,mushroom,268084,false
weka.J48,mushroom,268085,false
weka.J48,mushroom,268087,false
weka.J48,mushroom,268088,true
weka.J48,mushroom,268089,false
weka.J48,mushroom,268090,false
weka.J48,mushroom,268092,false
weka.J48,mushroom,268093,false
weka.J48,mushroom,268094,true
weka.J48,mushroom,268095,true
weka.J48,mushroom,268096,true
weka.J48,mushroom,268097,false
weka.J48,mushroom,268098,false
weka.J48,mushroom,268099,true
weka.J48,mushroom,268100,false
weka.J48,mushroom,268101,false
weka.J48,mushroom,268102,false
weka.J48,mushroom,268103,true
weka.J48,mushroom,268104,false
weka.J48,mushroom,268105,true
weka.J48,mushroom,268106,true
weka.J48,mushroom,268107,false
weka.J48,mushroom,268108,false
weka.J48,mushroom,268109,true
weka.J48,mushroom,268110,true
weka.J48,mushroom,268111,true
weka.J48,mushroom,268112,false
weka.J48,mushroom,268113,false
weka.J48,mushroom,268114,true
weka.J48,mushroom,268115,true
weka.J48,mushroom,268116,true
weka.J48,mushroom,268117,false
weka.J48,mushroom,268118,false
weka.J48,mushroom,268119,false
weka.J48,mushroom,268121,false
weka.J48,mushroom,268122,true
weka.J48,mushroom,268123,false
weka.J48,mushroom,268124,false
weka.J48,mushroom,268125,true
weka.J48,mushroom,268126,true
weka.J48,mushroom,268127,false
weka.J48,mushroom,268128,true
weka.J48,mushroom,268129,false
weka.J48,mushroom,268130,false
weka.J48,mushroom,268131,false
weka.J48,mushroom,268132,true
weka.J48,mushroom,268133,false
weka.J48,mushroom,268134,true
weka.J48,mushroom,268135,true
weka.J48,mushroom,268136,true
weka.J48,mushroom,268137,true
weka.J48,mushroom,268138,true
weka.J48,mushroom,268139,false
weka.J48,mushroom,268140,true
weka.J48,mushroom,268141,false
weka.J48,mushroom,268142,false
weka.J48,mushroom,268143,true
weka.J48,mushroom,268144,false
weka.J48,mushroom,268145,false
weka.J48,mushroom,268146,true
weka.J48,mushroom,268147,true
weka.J48,mushroom,268148,false
weka.J48,mushroom,268149,true
weka.J48,mushroom,268150,false
weka.J48,mushroom,268151,true
weka.J48,mushroom,268152,false
weka.J48,mushroom,268154,false
weka.J48,mushroom,268155,true
weka.J48,mushroom,268156,true
weka.J48,mushroom,268157,true
weka.J48,mushroom,268158,false
weka.J48,mushroom,268159,true
weka.J48,mushroom,268160,false
weka.J48,mushroom,268161,true
weka.J48,mushroom,268162,true
weka.J48,mushroom,268163,false
weka.J48,mushroom,268164,false
weka.J48,mushroom,268165,false
weka.J48,mushroom,268166,false
weka.J48,mushroom,268167,false
weka.J48,mushroom,268168,false
weka.J48,mushroom,268169,true
weka.J48,mushroom,268170,true
weka.J48,mushroom,268171,false
weka.J48,mushroom,268173,true
weka.J48,mushroom,268174,false
weka.J48,mushroom,268175,false
weka.J48,mushroom,268176,false
weka.J48,mushroom,268177,false
weka.J48,mushroom,268178,false
weka.J48,mushroom,268179,true
weka.J48,mushroom,268180,false
weka.J48,mushroom,268181,false
weka.J48,mushroom,268182,true
weka.J48,mushroom,268183,false
weka.J48,mushroom,268184,false
weka.J48,mushroom,268185,true
weka.J48,mushroom,268186,true
weka.J48,mushroom,268187,true
weka.J48,mushroom,268188,false
weka.J48,mushroom,268189,true
weka.J48,mushroom,268190,true
weka.J48,mushroom,268191,true
weka.J48,mushroom,268192,true
weka.J48,adult,292303,true
weka.J48,waveform-5000,290132,true
weka.J48,adult,292338,true
weka.J48,nursery,268859,false
weka.J48,nursery,268863,false
weka.J48,nursery,268864,true
weka.J48,nursery,268870,false
weka.J48,nursery,268871,false
weka.J48,nursery,268877,false
weka.J48,nursery,268879,false
weka.J48,nursery,268880,true
weka.J48,nursery,268882,true
weka.J48,nursery,268887,true
weka.J48,nursery,268889,true
weka.J48,nursery,268891,true
weka.J48,nursery,268895,true
weka.J48,nursery,268896,false
weka.J48,nursery,268897,false
weka.J48,nursery,268898,false
weka.J48,nursery,268899,false
weka.J48,nursery,268904,true
weka.J48,nursery,268906,false
weka.J48,nursery,268907,true
weka.J48,nursery,268908,false
weka.J48,nursery,268910,true
weka.J48,nursery,268913,true
weka.J48,nursery,268915,true
weka.J48,nursery,268919,true
weka.J48,nursery,268922,false
weka.J48,nursery,268923,false
weka.J48,nursery,268924,false
weka.J48,nursery,268925,false
weka.J48,nursery,268926,true
weka.J48,nursery,268929,true
weka.J48,nursery,268931,false
weka.J48,nursery,268932,false
weka.J48,nursery,268933,false
weka.J48,nursery,268934,true
weka.J48,nursery,268936,false
weka.J48,nursery,268938,true
weka.J48,nursery,268941,false
weka.J48,nursery,268942,false
weka.J48,nursery,268943,false
weka.J48,nursery,268944,false
weka.J48,nursery,268947,true
weka.J48,nursery,268948,true
weka.J48,nursery,268950,false
weka.J48,nursery,268951,true
weka.J48,nursery,268952,false
weka.J48,nursery,268959,true
weka.J48,nursery,268960,true
weka.J48,nursery,268962,true
weka.J48,nursery,268967,false
weka.J48,nursery,268968,false
weka.J48,nursery,268969,true
weka.J48,nursery,268970,true
weka.J48,nursery,268974,true
weka.J48,nursery,268975,true
weka.J48,nursery,268977,true
weka.J48,nursery,268980,false
weka.J48,nursery,268982,false
weka.J48,nursery,268983,true
weka.J48,nursery,268986,true
weka.J48,nursery,268987,false
weka.J48,nursery,268989,false
weka.J48,nursery,268990,true
weka.J48,nursery,268994,true
weka.J48,nursery,268995,true
weka.J48,nursery,268998,false
weka.J48,nursery,269000,false
weka.J48,nursery,269001,true
weka.J48,nursery,269005,true
weka.J48,nursery,269006,true
weka.J48,nursery,269007,true
weka.J48,nursery,269009,false
weka.J48,nursery,269010,true
weka.J48,nursery,269013,false
weka.J48,nursery,269014,false
weka.J48,nursery,269016,false
weka.J48,nursery,269017,false
weka.J48,nursery,269020,false
weka.J48,nursery,269021,true
weka.J48,nursery,269022,true
weka.J48,nursery,269023,true
weka.J48,nursery,269024,false
weka.J48,nursery,269025,true
weka.J48,nursery,269027,false
weka.J48,nursery,269028,false
weka.J48,nursery,269029,true
weka.J48,nursery,269030,true
weka.J48,nursery,269031,true
weka.J48,nursery,269032,false
weka.J48,nursery,269033,false
weka.J48,nursery,269034,true
weka.J48,nursery,269036,false
weka.J48,nursery,269037,false
weka.J48,nursery,269038,true
weka.J48,nursery,269041,false
weka.J48,nursery,269042,true
weka.J48,nursery,269043,false
weka.J48,nursery,269044,true
weka.J48,nursery,269046,true
weka.J48,nursery,269048,true
weka.J48,nursery,269050,true
weka.J48,nursery,269051,false
weka.J48,nursery,269052,false
weka.J48,nursery,269053,true
weka.J48,nursery,269054,true
weka.J48,nursery,269056,false
weka.J48,nursery,269058,true
weka.J48,nursery,269059,false
weka.J48,nursery,269061,false
weka.J48,nursery,269063,false
weka.J48,nursery,269064,true
weka.J48,nursery,269066,false
weka.J48,nursery,269067,false
weka.J48,nursery,269068,false
weka.J48,nursery,269070,false
weka.J48,nursery,269071,true
weka.J48,nursery,269072,true
weka.J48,nursery,269074,false
weka.J48,nursery,269075,false
weka.J48,nursery,269076,true
weka.J48,nursery,269078,false
weka.J48,nursery,269080,true
weka.J48,nursery,269081,false
weka.J48,nursery,269082,true
weka.J48,nursery,269084,true
weka.J48,nursery,269085,true
weka.J48,nursery,269086,true
weka.J48,nursery,269087,true
weka.J48,nursery,269088,true
weka.J48,nursery,269090,true
weka.J48,nursery,269091,false
weka.J48,nursery,269093,false
weka.J48,nursery,269094,false
weka.J48,nursery,269096,true
weka.J48,nursery,269097,false
weka.J48,nursery,269098,true
weka.J48,nursery,269099,false
weka.J48,nursery,269100,true
weka.J48,nursery,269101,false
weka.J48,nursery,269102,false
weka.J48,nursery,269103,true
weka.J48,nursery,269104,false
weka.J48,nursery,269105,true
weka.J48,nursery,269106,false
weka.J48,nursery,269107,false
weka.J48,nursery,269108,false
weka.J48,nursery,269109,true
weka.J48,nursery,269110,true
weka.J48,nursery,269111,true
weka.J48,nursery,269112,true
weka.J48,nursery,269114,false
weka.J48,nursery,269115,true
weka.J48,nursery,269116,false
weka.J48,nursery,269117,true
weka.J48,nursery,269118,true
weka.J48,nursery,269119,true
weka.J48,nursery,269121,false
weka.J48,nursery,269122,true
weka.J48,nursery,269123,false
weka.J48,nursery,269125,true
weka.J48,nursery,269126,false
weka.J48,nursery,269127,true
weka.J48,nursery,269128,false
weka.J48,nursery,269129,false
weka.J48,nursery,269130,false
weka.J48,nursery,269131,false
weka.J48,nursery,269132,false
weka.J48,nursery,269133,false
weka.J48,nursery,269134,false
weka.J48,nursery,269135,true
weka.J48,nursery,269136,true
weka.J48,nursery,269137,true
weka.J48,nursery,269138,true
weka.J48,nursery,269139,false
weka.J48,nursery,269140,false
weka.J48,nursery,269141,true
weka.J48,nursery,269144,true
weka.J48,nursery,269145,false
weka.J48,nursery,269146,false
weka.J48,nursery,269147,false
weka.J48,nursery,269148,false
weka.J48,nursery,269149,false
weka.J48,nursery,269150,false
weka.J48,nursery,269151,true
weka.J48,nursery,269152,true
weka.J48,nursery,269153,false
weka.J48,nursery,269155,false
weka.J48,nursery,269156,false
weka.J48,nursery,269158,false
weka.J48,nursery,269159,true
weka.J48,nursery,269160,true
weka.J48,nursery,269161,true
weka.J48,nursery,269162,true
weka.J48,nursery,269163,false
weka.J48,nursery,269165,true
weka.J48,nursery,269166,true
weka.J48,nursery,269167,true
weka.J48,nursery,269168,true
weka.J48,nursery,269169,true
weka.J48,nursery,269170,true
weka.J48,nursery,269171,true
weka.J48,nursery,269172,true
weka.J48,nursery,269173,true
weka.J48,nursery,269174,true
weka.J48,nursery,269175,false
weka.J48,nursery,269176,false
weka.J48,nursery,269177,true
weka.J48,nursery,269180,true
weka.J48,nursery,269181,false
weka.J48,nursery,269182,true
weka.J48,nursery,269183,true
weka.J48,nursery,269184,true
weka.J48,nursery,269185,false
weka.J48,nursery,269186,false
weka.J48,nursery,269187,true
weka.J48,nursery,269188,true
weka.J48,nursery,269189,true
weka.J48,nursery,269190,false
weka.J48,nursery,269191,true
weka.J48,nursery,269193,false
weka.J48,nursery,269194,false
weka.J48,nursery,269195,false
weka.J48,nursery,269196,false
weka.J48,nursery,269197,true
weka.J48,nursery,269200,false
weka.J48,nursery,269201,true
weka.J48,adult,292329,true
weka.J48,kropt,294095,true
weka.J48,nursery,269202,true
weka.J48,nursery,269204,false
weka.J48,nursery,269205,true
weka.J48,nursery,269206,true
weka.J48,nursery,269207,true
weka.J48,nursery,269208,true
weka.J48,nursery,269209,false
weka.J48,nursery,269211,true
weka.J48,nursery,269212,true
weka.J48,nursery,269214,false
weka.J48,nursery,269216,true
weka.J48,nursery,269217,false
weka.J48,nursery,269218,true
weka.J48,nursery,269219,false
weka.J48,nursery,269220,true
weka.J48,nursery,269221,true
weka.J48,nursery,269222,false
weka.J48,nursery,269224,true
weka.J48,nursery,269225,true
weka.J48,nursery,269226,false
weka.J48,nursery,269227,true
weka.J48,nursery,269228,true
weka.J48,nursery,269229,true
weka.J48,nursery,269230,true
weka.J48,nursery,269231,false
weka.J48,nursery,269233,true
weka.J48,nursery,269234,false
weka.J48,nursery,269235,false
weka.J48,nursery,269236,true
weka.J48,nursery,269237,true
weka.J48,nursery,269238,false
weka.J48,nursery,269239,false
weka.J48,nursery,269241,true
weka.J48,nursery,269242,false
weka.J48,nursery,269243,true
weka.J48,nursery,269244,false
weka.J48,nursery,269245,false
weka.J48,nursery,269247,false
weka.J48,nursery,269248,true
weka.J48,nursery,269249,true
weka.J48,nursery,269250,true
weka.J48,nursery,269251,true
weka.J48,nursery,269252,false
weka.J48,nursery,269253,true
weka.J48,nursery,269254,true
weka.J48,nursery,269255,false
weka.J48,nursery,269256,true
weka.J48,nursery,269257,true
weka.J48,nursery,269259,true
weka.J48,nursery,269260,true
weka.J48,nursery,269261,false
weka.J48,nursery,269262,false
weka.J48,nursery,269263,false
weka.J48,nursery,269264,false
weka.J48,nursery,269265,false
weka.J48,nursery,269266,true
weka.J48,nursery,269267,true
weka.J48,nursery,269268,true
weka.J48,nursery,269269,true
weka.J48,nursery,269270,true
weka.J48,nursery,269271,true
weka.J48,nursery,269272,true
weka.J48,nursery,269273,false
weka.J48,nursery,269274,true
weka.J48,nursery,269276,true
weka.J48,nursery,269277,true
weka.J48,nursery,269278,false
weka.J48,nursery,269279,false
weka.J48,nursery,269280,true
weka.J48,nursery,269281,true
weka.J48,nursery,269282,false
weka.J48,nursery,269284,true
weka.J48,nursery,269285,true
weka.J48,nursery,269286,true
weka.J48,nursery,269288,true
weka.J48,nursery,269289,true
weka.J48,nursery,269290,false
weka.J48,nursery,269291,true
weka.J48,nursery,269292,false
weka.J48,nursery,269293,false
weka.J48,nursery,269294,false
weka.J48,nursery,269295,false
weka.J48,nursery,269296,false
weka.J48,nursery,269297,true
weka.J48,nursery,269298,false
weka.J48,nursery,269300,false
weka.J48,nursery,269301,true
weka.J48,nursery,269302,true
weka.J48,nursery,269303,true
weka.J48,nursery,269304,true
weka.J48,nursery,269305,true
weka.J48,nursery,269306,false
weka.J48,nursery,269307,true
weka.J48,nursery,269308,false
weka.J48,nursery,269309,true
weka.J48,nursery,269310,false
weka.J48,nursery,269312,false
weka.J48,nursery,269313,false
weka.J48,nursery,269314,true
weka.J48,nursery,269315,true
weka.J48,nursery,269316,true
weka.J48,nursery,269317,false
weka.J48,nursery,269318,false
weka.J48,nursery,269319,true
weka.J48,nursery,269320,true
weka.J48,nursery,269321,true
weka.J48,nursery,269322,true
weka.J48,nursery,269323,true
weka.J48,nursery,269324,false
weka.J48,nursery,269325,true
weka.J48,nursery,269326,false
weka.J48,nursery,269328,true
weka.J48,nursery,269329,false
weka.J48,nursery,269330,false
weka.J48,nursery,269331,false
weka.J48,nursery,269332,false
weka.J48,nursery,269333,true
weka.J48,nursery,269334,true
weka.J48,nursery,269335,true
weka.J48,nursery,269336,true
weka.J48,nursery,269337,false
weka.J48,nursery,269338,true
weka.J48,nursery,269339,false
weka.J48,nursery,269340,true
weka.J48,nursery,269341,false
weka.J48,nursery,269342,true
weka.J48,nursery,269343,true
weka.J48,nursery,269344,false
weka.J48,nursery,269345,true
weka.J48,nursery,269346,false
weka.J48,nursery,269347,true
weka.J48,nursery,269348,true
weka.J48,nursery,269349,true
weka.J48,nursery,269350,true
weka.J48,nursery,269351,false
weka.J48,nursery,269352,true
weka.J48,nursery,269353,false
weka.J48,nursery,269354,false
weka.J48,nursery,269355,true
weka.J48,nursery,269356,true
weka.J48,nursery,269357,true
weka.J48,nursery,269358,true
weka.J48,nursery,269359,true
weka.J48,nursery,269360,false
weka.J48,nursery,269361,false
weka.J48,nursery,269362,true
weka.J48,nursery,269364,false
weka.J48,nursery,269365,false
weka.J48,nursery,269366,true
weka.J48,nursery,269367,false
weka.J48,nursery,269368,false
weka.J48,nursery,269369,false
weka.J48,nursery,269370,false
weka.J48,nursery,269371,false
weka.J48,nursery,269373,true
weka.J48,nursery,269374,true
weka.J48,nursery,269375,true
weka.J48,nursery,269376,false
weka.J48,nursery,269377,true
weka.J48,nursery,269378,true
weka.J48,nursery,269379,true
weka.J48,nursery,269380,true
weka.J48,nursery,269381,false
weka.J48,nursery,269382,true
weka.J48,nursery,269383,false
weka.J48,nursery,269384,false
weka.J48,nursery,269385,true
weka.J48,nursery,269387,false
weka.J48,nursery,269388,true
weka.J48,nursery,269389,false
weka.J48,nursery,269390,false
weka.J48,nursery,269391,false
weka.J48,nursery,269392,true
weka.J48,nursery,269393,false
weka.J48,nursery,269394,false
weka.J48,nursery,269395,true
weka.J48,nursery,269396,true
weka.J48,nursery,269397,true
weka.J48,nursery,269398,false
weka.J48,nursery,269399,true
weka.J48,nursery,269400,false
weka.J48,nursery,269401,false
weka.J48,nursery,269402,false
weka.J48,nursery,269403,false
weka.J48,nursery,269404,false
weka.J48,nursery,269405,true
weka.J48,nursery,269406,true
weka.J48,nursery,269407,true
weka.J48,nursery,269408,false
weka.J48,nursery,269409,true
weka.J48,nursery,269410,true
weka.J48,nursery,269411,true
weka.J48,nursery,269412,true
weka.J48,nursery,269413,true
weka.J48,nursery,269414,false
weka.J48,nursery,269415,false
weka.J48,nursery,269416,true
weka.J48,nursery,269417,false
weka.J48,nursery,269418,false
weka.J48,nursery,269419,false
weka.J48,nursery,269420,true
weka.J48,nursery,269421,true
weka.J48,nursery,269422,false
weka.J48,nursery,269423,false
weka.J48,nursery,269424,true
weka.J48,nursery,269425,true
weka.J48,nursery,269426,true
weka.J48,nursery,269427,false
weka.J48,nursery,269428,true
weka.J48,nursery,269429,false
weka.J48,nursery,269430,true
weka.J48,nursery,269431,false
weka.J48,nursery,269432,true
weka.J48,nursery,269433,true
weka.J48,nursery,269435,true
weka.J48,nursery,269436,true
weka.J48,nursery,269437,true
weka.J48,nursery,269438,false
weka.J48,nursery,269439,true
weka.J48,nursery,269440,false
weka.J48,nursery,269441,false
weka.J48,nursery,269442,false
weka.J48,nursery,269443,false
weka.J48,nursery,269444,false
weka.J48,nursery,269445,true
weka.J48,nursery,269446,false
weka.J48,nursery,269447,false
weka.J48,nursery,269448,true
weka.J48,nursery,269449,true
weka.J48,nursery,269451,true
weka.J48,nursery,269452,true
weka.J48,nursery,269453,false
weka.J48,nursery,269454,true
weka.J48,nursery,269457,true
weka.J48,nursery,269459,true
weka.J48,nursery,269460,true
weka.J48,nursery,269461,false
weka.J48,nursery,269462,false
weka.J48,nursery,269464,false
weka.J48,nursery,269465,true
weka.J48,nursery,269467,true
weka.J48,nursery,269469,false
weka.J48,nursery,269470,true
weka.J48,nursery,269471,true
weka.J48,nursery,269472,false
weka.J48,nursery,269474,true
weka.J48,nursery,269475,true
weka.J48,nursery,269476,true
weka.J48,nursery,269477,true
weka.J48,nursery,269478,false
weka.J48,nursery,269479,true
weka.J48,nursery,269480,false
weka.J48,nursery,269481,false
weka.J48,nursery,269482,false
weka.J48,nursery,269483,true
weka.J48,nursery,269484,true
weka.J48,nursery,269485,false
weka.J48,nursery,269486,true
weka.J48,nursery,269487,true
weka.J48,nursery,269488,false
weka.J48,nursery,269489,false
weka.J48,nursery,269490,false
weka.J48,nursery,269492,false
weka.J48,nursery,269493,false
weka.J48,nursery,269494,true
weka.J48,nursery,269495,true
weka.J48,nursery,269496,false
weka.J48,nursery,269497,false
weka.J48,nursery,269498,false
weka.J48,nursery,269499,true
weka.J48,nursery,269500,false
weka.J48,nursery,269501,true
weka.J48,nursery,269502,true
weka.J48,nursery,269504,true
weka.J48,nursery,269505,true
weka.J48,nursery,269506,false
weka.J48,nursery,269507,true
weka.J48,nursery,269508,true
weka.J48,nursery,269509,false
weka.J48,nursery,269510,false
weka.J48,nursery,269511,false
weka.J48,nursery,269512,true
weka.J48,adult,292079,true
weka.J48,covertype,292725,true
weka.J48,optdigits,270169,false
weka.J48,optdigits,270172,true
weka.J48,optdigits,270173,true
weka.J48,optdigits,270174,false
weka.J48,optdigits,270176,true
weka.J48,optdigits,270179,true
weka.J48,optdigits,270180,false
weka.J48,optdigits,270182,true
weka.J48,optdigits,270183,false
weka.J48,optdigits,270185,true
weka.J48,optdigits,270187,true
weka.J48,optdigits,270191,true
weka.J48,optdigits,270192,false
weka.J48,optdigits,270193,true
weka.J48,optdigits,270194,true
weka.J48,optdigits,270195,true
weka.J48,optdigits,270196,false
weka.J48,optdigits,270198,true
weka.J48,optdigits,270200,false
weka.J48,optdigits,270201,false
weka.J48,optdigits,270202,false
weka.J48,optdigits,270205,false
weka.J48,optdigits,270206,false
weka.J48,optdigits,270207,true
weka.J48,optdigits,270209,false
weka.J48,optdigits,270212,true
weka.J48,optdigits,270219,true
weka.J48,optdigits,270222,true
weka.J48,optdigits,270223,true
weka.J48,optdigits,270224,true
weka.J48,optdigits,270229,false
weka.J48,optdigits,270230,false
weka.J48,optdigits,270232,true
weka.J48,optdigits,270233,true
weka.J48,optdigits,270234,false
weka.J48,optdigits,270235,false
weka.J48,optdigits,270236,true
weka.J48,optdigits,270241,false
weka.J48,optdigits,270243,false
weka.J48,optdigits,270244,true
weka.J48,optdigits,270247,false
weka.J48,optdigits,270248,true
weka.J48,optdigits,270250,false
weka.J48,optdigits,270254,false
weka.J48,optdigits,270255,false
weka.J48,optdigits,270258,true
weka.J48,optdigits,270259,true
weka.J48,optdigits,270261,false
weka.J48,optdigits,270263,false
weka.J48,optdigits,270264,false
weka.J48,optdigits,270266,false
weka.J48,optdigits,270267,false
weka.J48,optdigits,270268,false
weka.J48,optdigits,270269,true
weka.J48,optdigits,270271,true
weka.J48,optdigits,270272,true
weka.J48,optdigits,270278,true
weka.J48,optdigits,270280,true
weka.J48,optdigits,270281,false
weka.J48,optdigits,270283,true
weka.J48,optdigits,270284,true
weka.J48,optdigits,270286,false
weka.J48,optdigits,270289,false
weka.J48,optdigits,270291,true
weka.J48,optdigits,270292,false
weka.J48,optdigits,270293,true
weka.J48,optdigits,270294,false
weka.J48,optdigits,270295,false
weka.J48,optdigits,270296,false
weka.J48,optdigits,270297,true
weka.J48,optdigits,270298,true
weka.J48,optdigits,270300,false
weka.J48,optdigits,270301,true
weka.J48,optdigits,270302,true
weka.J48,optdigits,270303,false
weka.J48,optdigits,270305,true
weka.J48,optdigits,270307,false
weka.J48,optdigits,270310,false
weka.J48,optdigits,270311,true
weka.J48,optdigits,270312,false
weka.J48,optdigits,270313,false
weka.J48,optdigits,270315,false
weka.J48,optdigits,270316,true
weka.J48,optdigits,270317,true
weka.J48,optdigits,270318,true
weka.J48,optdigits,270319,true
weka.J48,optdigits,270320,false
weka.J48,optdigits,270321,true
weka.J48,optdigits,270324,false
weka.J48,optdigits,270325,true
weka.J48,optdigits,270326,true
weka.J48,optdigits,270327,true
weka.J48,optdigits,270328,true
weka.J48,optdigits,270331,true
weka.J48,optdigits,270333,true
weka.J48,optdigits,270334,false
weka.J48,optdigits,270335,false
weka.J48,optdigits,270336,false
weka.J48,optdigits,270337,false
weka.J48,optdigits,270339,true
weka.J48,optdigits,270340,true
weka.J48,optdigits,270341,false
weka.J48,optdigits,270342,true
weka.J48,optdigits,270343,true
weka.J48,optdigits,270344,true
weka.J48,optdigits,270345,false
weka.J48,optdigits,270346,false
weka.J48,optdigits,270347,false
weka.J48,optdigits,270348,true
weka.J48,optdigits,270349,false
weka.J48,optdigits,270351,true
weka.J48,optdigits,270353,true
weka.J48,optdigits,270354,true
weka.J48,optdigits,270355,true
weka.J48,optdigits,270356,false
weka.J48,optdigits,270360,true
weka.J48,optdigits,270361,true
weka.J48,optdigits,270362,true
weka.J48,optdigits,270363,true
weka.J48,optdigits,270364,true
weka.J48,optdigits,270368,false
weka.J48,optdigits,270370,true
weka.J48,optdigits,270371,true
weka.J48,optdigits,270372,false
weka.J48,optdigits,270373,true
weka.J48,optdigits,270374,true
weka.J48,optdigits,270376,true
weka.J48,optdigits,270377,false
weka.J48,optdigits,270379,true
weka.J48,optdigits,270380,true
weka.J48,optdigits,270381,false
weka.J48,optdigits,270382,true
weka.J48,optdigits,270383,false
weka.J48,optdigits,270384,true
weka.J48,optdigits,270385,false
weka.J48,optdigits,270387,true
weka.J48,optdigits,270388,false
weka.J48,optdigits,270389,true
weka.J48,optdigits,270390,true
weka.J48,optdigits,270392,true
weka.J48,optdigits,270393,true
weka.J48,optdigits,270394,false
weka.J48,optdigits,270395,false
weka.J48,optdigits,270396,true
weka.J48,optdigits,270397,true
weka.J48,optdigits,270399,false
weka.J48,optdigits,270401,false
weka.J48,optdigits,270402,false
weka.J48,optdigits,270404,false
weka.J48,optdigits,270405,true
weka.J48,optdigits,270407,true
weka.J48,optdigits,270408,true
weka.J48,optdigits,270410,true
weka.J48,optdigits,270412,true
weka.J48,optdigits,270413,false
weka.J48,optdigits,270414,false
weka.J48,optdigits,270415,false
weka.J48,optdigits,270416,false
weka.J48,optdigits,270417,false
weka.J48,optdigits,270418,true
weka.J48,optdigits,270419,false
weka.J48,optdigits,270420,true
weka.J48,optdigits,270421,false
weka.J48,optdigits,270422,false
weka.J48,optdigits,270423,false
weka.J48,optdigits,270424,false
weka.J48,optdigits,270425,true
weka.J48,optdigits,270426,true
weka.J48,optdigits,270430,false
weka.J48,optdigits,270431,true
weka.J48,optdigits,270432,true
weka.J48,optdigits,270433,true
weka.J48,optdigits,270434,false
weka.J48,optdigits,270438,true
weka.J48,optdigits,270439,true
weka.J48,optdigits,270440,false
weka.J48,optdigits,270441,true
weka.J48,optdigits,270442,true
weka.J48,optdigits,270443,false
weka.J48,optdigits,270444,true
weka.J48,optdigits,270445,false
weka.J48,optdigits,270447,false
weka.J48,optdigits,270448,true
weka.J48,optdigits,270450,true
weka.J48,optdigits,270451,true
weka.J48,optdigits,270452,false
weka.J48,optdigits,270453,false
weka.J48,optdigits,270454,true
weka.J48,optdigits,270455,false
weka.J48,optdigits,270456,false
weka.J48,optdigits,270457,false
weka.J48,optdigits,270459,true
weka.J48,optdigits,270460,false
weka.J48,optdigits,270461,true
weka.J48,optdigits,270463,false
weka.J48,optdigits,270466,true
weka.J48,optdigits,270467,true
weka.J48,optdigits,270468,true
weka.J48,optdigits,270472,false
weka.J48,optdigits,270474,false
weka.J48,optdigits,270475,true
weka.J48,optdigits,270476,false
weka.J48,optdigits,270477,true
weka.J48,optdigits,270478,false
weka.J48,optdigits,270479,false
weka.J48,optdigits,270481,true
weka.J48,optdigits,270482,false
weka.J48,optdigits,270484,false
weka.J48,optdigits,270485,false
weka.J48,optdigits,270486,false
weka.J48,optdigits,270487,true
weka.J48,optdigits,270488,true
weka.J48,optdigits,270489,false
weka.J48,optdigits,270490,true
weka.J48,optdigits,270492,false
weka.J48,optdigits,270493,true
weka.J48,optdigits,270494,true
weka.J48,optdigits,270495,true
weka.J48,optdigits,270496,true
weka.J48,optdigits,270497,true
weka.J48,optdigits,270498,true
weka.J48,optdigits,270499,true
weka.J48,optdigits,270500,false
weka.J48,optdigits,270502,false
weka.J48,optdigits,270503,true
weka.J48,optdigits,270505,true
weka.J48,optdigits,270506,false
weka.J48,optdigits,270507,false
weka.J48,optdigits,270508,false
weka.J48,optdigits,270509,true
weka.J48,optdigits,270510,true
weka.J48,optdigits,270514,true
weka.J48,optdigits,270515,true
weka.J48,optdigits,270516,true
weka.J48,optdigits,270517,true
weka.J48,optdigits,270518,true
weka.J48,optdigits,270519,true
weka.J48,optdigits,270520,true
weka.J48,optdigits,270521,false
weka.J48,optdigits,270522,false
weka.J48,optdigits,270524,false
weka.J48,optdigits,270525,false
weka.J48,optdigits,270526,false
weka.J48,optdigits,270527,false
weka.J48,optdigits,270528,false
weka.J48,optdigits,270530,true
weka.J48,optdigits,270531,false
weka.J48,optdigits,270532,true
weka.J48,optdigits,270533,false
weka.J48,optdigits,270534,false
weka.J48,optdigits,270535,false
weka.J48,optdigits,270536,true
weka.J48,optdigits,270537,true
weka.J48,optdigits,270538,true
weka.J48,optdigits,270539,false
weka.J48,optdigits,270540,false
weka.J48,optdigits,270541,true
weka.J48,optdigits,270542,true
